open,high,low,close,volume
65.64,65.86,65.17,65.23,61760.616
65.23,65.5,64.72,64.82,57911.568
64.82,65.17,64.77,64.95,31615.871
64.95,65.27,64.88,65.13,23129.14
65.12,65.16,65.01,65.06,13089.913
65.06,65.15,64.9,64.93,16228.77
64.92,65.34,64.83,65.07,29599.695
65.08,65.45,64.97,65.19,43728.647
65.19,65.45,64.51,64.76,61940.505
64.77,65.05,64.46,64.65,69534.064
64.65,64.75,64.23,64.38,46285.625
64.37,64.47,63.91,64.33,59022.995
64.33,64.44,64.12,64.33,44071.141
64.34,64.51,64.21,64.34,45512.544
64.35,64.51,64.15,64.28,33842.237
64.28,64.37,63.98,64.03,43774.196
64.04,64.24,63.93,64.01,36794.14
64.02,64.42,63.98,64.41,37845.402
64.4,64.67,64.08,64.6,57778.604
64.6,64.81,64.25,64.31,53240.027
64.31,64.38,64.08,64.09,45273.418
64.09,64.14,63.47,63.79,95380.47
63.78,64.47,63.6,64.46,90620.142
64.46,64.57,63.64,64.34,137426.701
64.34,64.55,63.96,64.29,43213.749
64.28,64.31,63.92,64.29,36425.616
64.3,64.36,63.16,63.4,104323.165
63.39,64.15,62.89,63.94,165628.202
63.94,64.08,63.66,63.81,33765.662
63.81,64.0,63.39,63.84,39564.364
63.83,63.9,63.07,63.48,50571.564
63.48,63.6,63.25,63.47,29805.422
63.48,63.62,62.97,62.97,28687.762
62.97,63.38,62.91,63.11,47076.298
63.11,63.43,63.05,63.12,32579.128
63.12,63.31,62.83,63.1,35052.788
63.1,63.4,62.95,63.3,27012.697
63.31,63.46,63.16,63.37,17572.52
63.37,63.75,63.31,63.68,21674.49
63.68,63.7,63.03,63.06,34991.367
63.07,63.34,63.0,63.24,25489.562
63.24,63.37,62.78,63.22,41439.325
63.22,63.38,62.84,63.0,37378.544
62.99,62.99,62.31,62.59,92708.744
62.59,63.08,62.39,62.88,57870.225
62.89,62.98,62.53,62.92,47474.419
62.93,63.05,62.7,62.72,34746.086
62.72,62.82,62.05,62.74,135260.917
62.74,62.99,62.56,62.92,40905.054
62.92,63.45,62.8,62.98,68251.356
62.98,63.41,62.91,63.4,39232.051
63.41,63.67,63.33,63.66,65297.896
63.66,63.92,63.33,63.49,53104.202
63.5,63.68,63.28,63.33,34269.494
63.33,63.54,59.76,61.23,351213.584
61.22,61.25,58.95,60.39,456164.928
60.39,60.73,59.93,60.34,88610.325
60.34,60.34,59.73,60.17,91704.908
60.18,60.37,59.72,60.24,57522.401
60.24,60.46,59.94,60.45,61764.022
60.45,60.8,60.38,60.75,43043.711
60.75,60.82,60.58,60.7,29473.83
60.71,61.01,60.59,60.85,49091.973
60.85,60.86,60.66,60.77,34453.356
60.78,60.79,59.94,60.02,80102.943
60.01,60.75,59.69,60.65,86927.205
60.65,61.74,60.48,61.65,185618.016
61.64,61.74,61.26,61.52,125088.525
61.52,61.81,61.39,61.52,54783.855
61.51,61.96,61.37,61.53,72010.512
61.53,61.59,60.91,60.97,102985.726
60.98,61.72,60.5,60.91,133544.242
60.9,60.93,60.27,60.78,121810.266
60.78,60.97,59.37,60.93,223225.612
60.93,61.08,60.3,60.42,73234.903
60.42,61.45,60.27,61.42,76067.941
61.43,61.67,61.13,61.22,67389.531
61.22,62.34,61.17,62.15,120689.168
62.15,62.29,61.86,61.88,43603.243
61.89,62.11,61.49,61.99,35229.121
61.99,62.03,61.66,61.79,31481.446
61.79,61.9,61.47,61.88,50545.944
61.89,62.07,61.48,61.85,30110.083
61.85,62.16,61.7,62.04,26116.834
62.04,62.25,61.95,62.17,24348.262
62.17,62.18,61.82,61.89,27886.767
61.89,62.04,61.81,62.0,24229.423
62.0,62.26,61.91,62.13,40963.717
62.13,62.62,62.13,62.46,47275.175
62.46,62.6,62.1,62.19,62033.556
62.19,62.3,62.1,62.15,24803.101
62.15,62.69,62.11,62.54,45800.172
62.54,62.63,62.11,62.14,57648.977
62.14,62.67,62.11,62.64,44994.254
62.63,62.88,62.44,62.86,51409.965
62.87,63.35,62.81,62.91,94288.332
62.91,63.46,62.91,63.34,76925.1
63.35,63.63,63.27,63.53,71726.955
63.53,63.88,63.09,63.41,140350.495
63.41,63.42,61.71,61.78,219202.324
61.79,63.07,61.48,63.07,165146.66
63.07,63.37,61.82,62.0,180456.777
62.0,62.49,61.08,62.38,156662.467
62.38,63.29,61.91,61.93,255224.491
61.92,62.52,61.5,62.43,121318.711
62.43,62.56,62.01,62.1,58191.711
62.09,62.28,61.81,62.21,40117.017
62.2,62.42,61.96,62.39,38121.966
62.39,62.42,62.04,62.17,41344.235
62.17,62.37,62.02,62.1,25591.573
62.1,62.27,61.86,62.02,29928.03
62.02,62.54,61.89,62.53,42948.99
62.54,64.02,62.48,63.93,214027.671
63.94,63.97,63.05,63.17,140278.454
63.18,63.42,63.08,63.28,74532.488
63.28,63.55,63.14,63.39,50663.887
63.4,63.59,63.3,63.5,76600.384
63.5,63.92,63.25,63.29,118670.339
63.3,63.54,62.62,63.14,120386.641
63.14,63.17,61.97,62.04,148864.042
62.03,62.32,61.5,61.75,233808.282
61.75,62.85,61.55,62.76,152132.156
62.76,62.87,62.36,62.64,56643.552
62.63,63.88,62.63,63.75,129821.489
63.74,64.7,63.33,64.55,196010.245
64.54,64.6,63.95,64.49,111897.244
64.49,65.35,64.46,65.09,125827.503
65.1,65.4,64.6,64.99,97747.351
64.99,65.14,64.8,64.9,51561.285
64.9,65.47,64.88,65.36,76461.165
65.36,66.05,65.35,65.74,117516.845
