open,high,low,close,volume
0.6392,0.641,0.6368,0.641,266001.0
0.6409,0.6416,0.6375,0.6381,246961.0
0.6382,0.6402,0.6354,0.6371,197621.0
0.6373,0.6424,0.6371,0.6378,226130.0
0.6378,0.64,0.6307,0.6352,882772.0
0.6351,0.6352,0.6168,0.6177,1011607.0
0.6176,0.6291,0.6157,0.6257,585711.0
0.6252,0.6321,0.6227,0.6313,334394.0
0.631,0.6326,0.6266,0.6284,237166.0
0.6283,0.6295,0.6246,0.627,226731.0
0.627,0.6273,0.62,0.6219,231688.0
0.6218,0.6267,0.6177,0.6259,403183.0
0.6261,0.6293,0.6214,0.6237,288739.0
0.6236,0.6406,0.6236,0.638,617405.0
0.638,0.6451,0.6312,0.6329,640899.0
0.6329,0.6411,0.6289,0.635,465765.0
0.6353,0.8125,0.6345,0.7699,91774306.0
0.77,0.8185,0.7043,0.712,55932145.0
0.712,0.744,0.7062,0.7111,19787902.0
0.7115,0.718,0.678,0.6924,19323123.0
0.6927,0.7025,0.6819,0.693,10565594.0
0.6927,0.7094,0.6765,0.6843,11698057.0
0.6843,0.7046,0.6831,0.6959,7355476.0
0.6961,0.6962,0.6818,0.6902,3991843.0
0.6901,0.6975,0.6793,0.6893,4345819.0
0.6893,0.7068,0.6892,0.7028,5054179.0
0.7029,0.7088,0.6929,0.6956,3763069.0
0.6957,0.6999,0.693,0.6983,1335791.0
0.6983,0.7116,0.6965,0.7008,3042330.0
0.7007,0.7095,0.6918,0.709,5092151.0
0.7087,0.7129,0.7003,0.7037,2723258.0
0.7038,0.7184,0.6996,0.7157,3814259.0
0.7158,0.7221,0.7097,0.7198,3681177.0
0.7196,0.7262,0.7138,0.7257,3203959.0
0.7258,0.7289,0.7024,0.7113,5104681.0
0.7113,0.7159,0.7018,0.7139,5634658.0
0.714,0.7146,0.7058,0.7118,2392407.0
0.7118,0.7182,0.7026,0.7166,4193574.0
0.7166,0.7238,0.7121,0.7215,3540192.0
0.7213,0.7483,0.7196,0.7407,5899055.0
0.7407,0.7441,0.7326,0.743,3634435.0
0.7434,0.756,0.727,0.7278,4542890.0
0.7278,0.7319,0.7225,0.7259,2568772.0
0.7258,0.7379,0.7192,0.7347,3766594.0
0.7344,0.7347,0.7224,0.7284,2880125.0
0.7282,0.7481,0.7242,0.7463,2696303.0
0.7464,0.77,0.7444,0.7639,3362742.0
0.7638,0.77,0.7539,0.7548,2770881.0
0.7548,0.7603,0.7523,0.7579,1215147.0
0.7579,0.7607,0.7537,0.7575,1118448.0
0.7575,0.7666,0.7519,0.7638,1353501.0
0.7638,0.7779,0.7628,0.7736,2076403.0
0.7734,0.7778,0.7668,0.7705,2287531.0
0.7705,0.7827,0.7664,0.7768,2730400.0
0.777,0.7965,0.7729,0.7923,3925728.0
0.792,0.8052,0.779,0.7832,5022035.0
0.7829,0.7829,0.7583,0.7697,4606423.0
0.7696,0.7793,0.7658,0.7791,2588265.0
0.7791,0.7799,0.7628,0.7642,1539721.0
0.7641,0.7837,0.7641,0.7786,2223095.0
0.7789,0.785,0.7641,0.7691,2061608.0
0.7691,0.7694,0.7587,0.7613,1969904.0
0.7614,0.7623,0.7455,0.7587,4036291.0
0.7588,0.7657,0.7578,0.7602,1151715.0
0.7603,0.7699,0.7583,0.7659,936542.0
0.7659,0.7725,0.7612,0.762,866101.0
0.7621,0.7806,0.7594,0.7778,1821475.0
0.7778,0.8054,0.7762,0.7944,4983537.0
0.7943,0.8099,0.7881,0.8044,3318364.0
0.8044,0.8103,0.788,0.8029,2853497.0
0.8029,0.8071,0.7918,0.7974,1699986.0
0.7973,0.8149,0.7967,0.8042,1612899.0
0.8042,0.83,0.8036,0.8235,1432752.0
0.8236,0.8476,0.8184,0.8408,2342556.0
0.8407,0.8457,0.832,0.8356,1387693.0
0.8357,0.8366,0.8263,0.832,863550.0
