open,high,low,close,volume
568.24,570.76,567.82,569.98,17106.09
569.98,573.58,567.6,572.17,40400.12
572.17,573.48,565.17,565.92,81884.74
565.93,567.52,560.03,561.65,115170.76
561.65,571.49,558.27,562.01,116589.35
562.01,566.74,560.63,566.61,42901.08
566.62,570.51,565.09,569.39,30327.21
569.4,573.58,569.08,572.76,25538.43
572.77,572.93,570.02,571.15,14071.37
571.15,571.5,567.9,570.92,17506.13
570.92,574.33,570.72,573.41,24271.41
573.41,574.88,568.84,569.37,20733.78
569.38,572.6,565.67,566.05,30191.8
566.05,567.37,561.08,561.9,43484.38
561.89,566.49,561.8,564.86,25486.69
564.87,565.28,562.67,564.28,20184.17
564.28,564.28,562.35,562.54,11051.7
562.54,563.01,558.88,560.15,25418.7
560.15,562.63,559.88,561.65,24468.62
561.65,562.85,560.63,560.79,17326.97
560.78,561.74,553.76,555.64,49820.75
555.64,556.65,553.42,555.68,23283.94
555.67,556.23,552.77,555.76,26906.94
555.77,556.77,555.11,555.86,13313.04
555.87,556.47,550.21,550.94,43196.13
550.95,554.77,545.85,553.72,58502.96
553.72,557.95,550.44,551.85,83028.7
551.81,554.64,550.6,554.21,20220.24
554.21,557.0,553.31,556.66,21586.78
556.65,557.8,554.6,556.69,22684.67
556.69,563.96,556.18,563.83,46545.89
563.83,572.0,563.03,571.3,63869.48
571.3,574.76,569.19,572.22,59881.82
572.22,573.82,568.13,571.4,30030.35
571.41,573.29,569.59,569.8,17019.4
569.8,570.57,567.28,569.79,17176.34
569.79,570.64,566.64,566.97,16778.51
566.97,568.21,565.54,567.93,16988.32
567.93,567.93,559.03,563.15,32413.27
563.14,569.75,561.88,569.58,31669.65
569.58,569.63,567.39,569.36,18952.41
569.36,570.2,567.71,570.2,12854.19
570.2,574.57,570.1,571.8,33562.11
571.8,578.15,571.55,576.71,36540.33
576.7,580.0,574.25,579.14,44872.78
579.14,579.43,575.13,575.58,27150.35
575.58,580.94,575.03,580.47,31658.73
580.48,584.0,577.87,583.03,46197.25
583.03,584.44,578.55,580.39,51284.82
580.38,588.88,579.45,587.98,74923.73
