open,high,low,close,volume
323.14,324.84,322.45,324.64,5289.4
324.63,325.29,323.89,324.47,4067.135
324.48,324.49,322.71,322.95,4293.109
322.94,325.17,322.51,324.91,8356.537
324.99,327.35,324.54,326.0,10076.363
326.0,326.94,325.45,325.56,4276.111
325.56,326.69,323.69,324.39,10436.78
324.41,327.13,324.28,325.59,9538.563
325.59,326.79,325.43,325.76,3601.564
325.75,329.65,325.25,327.44,17865.688
327.45,329.44,326.76,328.46,6558.424
328.45,329.17,326.93,328.96,6853.943
329.0,329.65,327.37,328.49,8056.398
328.53,330.72,327.87,328.53,11597.132
328.47,329.43,325.95,326.44,8659.549
326.44,327.19,325.29,326.71,5855.811
326.7,326.79,317.54,318.46,25760.049
318.45,321.91,316.63,319.79,17183.098
319.78,321.58,319.54,321.2,6030.371
321.23,322.24,320.66,321.04,5153.462
321.03,322.06,317.84,321.14,9990.221
321.13,322.44,320.55,322.26,5621.96
322.26,323.79,321.37,321.81,10529.386
321.81,322.74,320.29,321.98,7447.704
321.99,322.6,320.9,322.05,4816.683
322.07,322.09,320.22,321.41,5826.448
321.41,322.89,321.31,322.32,4040.803
322.33,322.48,320.26,321.62,5723.046
321.62,324.66,320.64,324.35,7372.501
324.37,325.76,323.49,323.49,6878.814
323.49,325.55,323.48,324.56,5694.803
324.56,326.61,324.21,326.36,4931.469
326.32,326.32,324.04,325.03,6653.675
325.03,325.57,323.84,324.4,3254.702
324.39,326.86,324.08,324.98,10326.904
324.98,325.8,320.01,324.25,15099.981
324.24,325.91,317.94,318.07,20015.471
318.03,320.13,314.63,316.22,32889.689
316.23,320.88,314.48,320.03,22290.035
319.94,322.41,318.97,321.95,9529.036
321.95,325.87,321.74,325.67,19497.464
325.65,325.65,321.77,324.09,9597.198
324.08,324.21,322.46,323.45,6416.28
323.41,324.59,323.2,324.24,4579.305
324.25,325.74,324.18,325.45,4089.052
325.46,325.88,324.61,324.77,3579.545
324.77,326.22,324.01,325.02,6535.074
325.02,325.83,324.49,325.26,3481.02
