open,high,low,close,volume
2.3376,2.3465,2.3289,2.3444,408409.0
2.3444,2.3479,2.3282,2.3374,260349.0
2.3374,2.3397,2.3062,2.3122,574267.0
2.3121,2.3226,2.3034,2.3103,408013.0
2.31,2.3338,2.3073,2.3329,418867.0
2.3334,2.3563,2.3254,2.3271,684237.0
2.3275,2.3381,2.3113,2.3363,469712.0
2.3363,2.3457,2.326,2.335,537692.0
2.3349,2.358,2.328,2.3541,588964.0
2.3541,2.3813,2.3411,2.3548,779197.0
2.3547,2.3981,2.3442,2.3541,1024898.0
2.3543,2.3722,2.3464,2.3632,441567.0
2.3634,2.3786,2.3568,2.3634,424339.0
2.363,2.3804,2.3604,2.3769,301808.0
2.3771,2.3993,2.3663,2.3721,493970.0
2.3722,2.3872,2.3633,2.3841,508949.0
2.3839,2.3871,2.3579,2.3774,420740.0
2.3773,2.3795,2.3406,2.3436,422215.0
2.3431,2.377,2.335,2.3746,657763.0
2.3733,2.3822,2.3325,2.3325,384120.0
2.3326,2.3475,2.3235,2.3357,529123.0
2.3356,2.3421,2.325,2.3333,299814.0
2.3333,2.3429,2.3303,2.3373,221728.0
2.3373,2.3392,2.327,2.333,223530.0
2.3329,2.3364,2.316,2.3264,1007477.0
2.3264,2.3575,2.3242,2.3467,913045.0
2.3467,2.3847,2.3414,2.3525,1325799.0
2.3527,2.361,2.3312,2.3443,577050.0
2.3445,2.368,2.3329,2.3478,881375.0
2.3478,2.3636,2.3334,2.3354,758939.0
2.3353,2.3458,2.331,2.3367,775978.0
2.3364,2.3513,2.3272,2.3453,584805.0
2.3453,2.3749,2.3419,2.3667,959626.0
2.3666,2.3704,2.3199,2.3249,958387.0
2.325,2.3418,2.3205,2.3341,485203.0
2.3342,2.3569,2.3323,2.3547,480987.0
2.3547,2.3602,2.3467,2.3498,413028.0
2.3497,2.3588,2.331,2.3371,326468.0
2.3371,2.3567,2.3327,2.3339,396160.0
2.3336,2.3394,2.28,2.2868,1147104.0
2.2869,2.2967,2.2677,2.2768,1023270.0
2.2768,2.3235,2.2738,2.3036,778026.0
2.3038,2.3165,2.2952,2.312,323863.0
2.3119,2.32,2.3031,2.3096,299158.0
2.3094,2.3296,2.3086,2.3263,516320.0
2.3268,2.3278,2.3,2.315,593558.0
2.3154,2.3268,2.2995,2.3141,359129.0
2.3141,2.3238,2.2935,2.3055,1339336.0
2.3061,2.3175,2.3016,2.3117,434794.0
2.312,2.3232,2.2702,2.2726,902762.0
2.2721,2.2769,2.2461,2.2559,1148713.0
2.2558,2.2655,2.2267,2.2609,1198336.0
2.2608,2.2726,2.2482,2.2678,736530.0
2.2678,2.3488,2.2664,2.312,1793860.0
2.312,2.3374,2.2838,2.3372,1151058.0
2.337,2.3547,2.3173,2.3239,1066399.0
2.3241,2.3357,2.2922,2.3008,742946.0
2.3008,2.3673,2.3008,2.3248,1292263.0
2.3249,2.3786,2.3147,2.3591,848756.0
2.3592,2.3684,2.3435,2.3595,491238.0
2.3592,2.3743,2.3505,2.3534,565548.0
2.3533,2.3623,2.3448,2.3499,352574.0
2.35,2.364,2.3476,2.3611,509924.0
2.3606,2.3813,2.3505,2.3578,475891.0
2.3579,2.3943,2.3362,2.3667,1128948.0
2.3667,2.394,2.3657,2.3698,700365.0
2.37,2.3843,2.3661,2.3735,326465.0
2.3737,2.3958,2.3737,2.3928,478345.0
2.3926,2.4305,2.3875,2.4177,1695547.0
2.4196,2.4365,2.4072,2.432,776149.0
2.432,2.4332,2.4044,2.418,500717.0
2.418,2.4265,2.4043,2.4212,378589.0
2.4214,2.4393,2.4082,2.4097,740170.0
2.41,2.4473,2.4098,2.4295,726791.0
2.4301,2.4385,2.4198,2.4198,350629.0
2.4197,2.4297,2.4046,2.4136,552223.0
2.4142,2.4473,2.4125,2.4305,777909.0
2.4305,2.4388,2.4069,2.4299,939600.0
2.4294,2.4317,2.3807,2.3822,1464029.0
2.382,2.3982,2.352,2.3766,1226528.0
2.3772,2.4097,2.3717,2.3988,466235.0
2.3988,2.4088,2.3837,2.4062,356356.0
2.4066,2.4281,2.3957,2.4154,512063.0
