open,high,low,close,volume
5.1467,5.1549,5.1041,5.1147,554717.0
5.1148,5.3375,5.0643,5.3112,3126548.0
5.3111,5.54,5.3087,5.4406,3881654.0
5.4405,5.5398,5.4284,5.5025,2031574.0
5.5018,5.6196,5.4637,5.613,2085919.0
5.6118,5.7736,5.5899,5.7085,2586987.0
5.7091,5.8136,5.6693,5.8054,2452752.0
5.8054,5.8782,5.607,5.6287,3972656.0
5.6294,5.9708,5.5744,5.9666,5270215.0
5.9673,6.0443,5.7473,5.8723,4912655.0
5.8719,5.9892,5.8224,5.917,2699988.0
5.9176,5.9415,5.7991,5.8248,1728939.0
5.8251,5.8928,5.7287,5.7495,1870631.0
5.7495,5.8611,5.7494,5.8242,1315483.0
5.8242,5.8523,5.7726,5.8042,1076232.0
5.8043,5.859,5.716,5.8386,1213312.0
5.8386,5.8965,5.811,5.8424,853304.0
5.8415,5.9354,5.8251,5.8615,796334.0
5.8615,5.8652,5.7125,5.7198,1019648.0
5.7195,5.7488,5.6818,5.7051,733375.0
5.7051,5.7068,5.6153,5.6815,1209039.0
5.6809,5.6942,5.5526,5.5586,1307604.0
5.5587,5.6347,5.5314,5.6218,999943.0
5.6218,5.6487,5.577,5.594,622643.0
5.594,5.7018,5.5842,5.6865,959425.0
5.6865,5.6883,5.5943,5.606,1092341.0
5.6067,5.6138,5.5376,5.598,854504.0
5.598,5.6179,5.5662,5.6078,620369.0
5.6073,5.6073,5.5563,5.5686,496635.0
5.5686,5.6032,5.56,5.578,427960.0
5.578,5.6483,5.5337,5.5901,1267989.0
5.5898,5.6351,5.5614,5.6321,912363.0
5.6321,5.7698,5.5925,5.7534,2032609.0
5.7536,5.93,5.7386,5.8934,2715425.0
5.8933,6.3083,5.8297,6.3049,5487128.0
6.3048,6.4206,6.2233,6.3577,6039055.0
6.3576,6.4112,6.306,6.3339,2398522.0
6.334,6.3537,6.2408,6.3145,2319433.0
6.3142,6.3329,6.2651,6.2919,1298989.0
6.2919,6.3471,6.2753,6.3374,999480.0
6.3375,6.3375,6.1714,6.1744,1753066.0
6.1744,6.2003,6.1309,6.1923,1181444.0
6.1927,6.2173,6.1722,6.2131,990210.0
6.213,6.2264,6.0615,6.062,1323158.0
6.0621,6.0953,6.0433,6.0832,902248.0
6.0831,6.1276,6.0322,6.0392,1227493.0
6.0397,6.0985,6.0135,6.0785,1113247.0
6.0785,6.1481,6.0744,6.089,1470364.0
6.089,6.158,6.0756,6.1288,1388894.0
6.1288,6.2062,6.1187,6.2056,2164840.0
6.2057,6.2059,6.1154,6.1605,1444077.0
6.1604,6.1604,6.0863,6.0973,1021257.0
6.0971,6.1553,6.0507,6.0637,1464538.0
6.0639,6.1,6.0251,6.0605,1260463.0
6.0607,6.2,6.0141,6.0372,3898300.0
6.0369,6.1035,5.9779,6.0058,3303410.0
6.0056,6.0067,5.8659,5.9079,3338904.0
5.9071,5.9998,5.85,5.9466,2189858.0
5.9466,5.9566,5.8221,5.8722,2247839.0
5.8721,5.9089,5.8612,5.9002,718439.0
5.9002,5.9175,5.7671,5.8117,1490128.0
5.8117,5.8274,5.7484,5.8214,1356051.0
5.8214,5.8285,5.7966,5.804,472059.0
5.8041,5.8042,5.7111,5.714,827624.0
5.714,5.772,5.6795,5.7388,1419539.0
5.7395,5.7431,5.6749,5.6773,757107.0
5.6772,5.7705,5.6691,5.7303,1237235.0
5.7304,5.7589,5.6611,5.6803,1031786.0
5.6806,5.7445,5.6503,5.7233,1048035.0
5.7236,5.7607,5.713,5.7132,475763.0
5.7132,5.7234,5.68,5.6872,585007.0
5.6871,5.6899,5.6039,5.623,1254895.0
5.6229,5.6699,5.6014,5.609,1005453.0
5.6085,5.6179,5.5621,5.5956,1275818.0
5.5959,5.6443,5.5451,5.6299,1649330.0
5.6302,5.6431,5.5626,5.5626,1111318.0
5.5626,5.5801,5.5408,5.5586,836740.0
5.5586,5.6229,5.5487,5.6083,1262729.0
