open,high,low,close,volume
10.582,10.608,10.566,10.581,237147.72
10.581,10.654,10.552,10.607,363024.13
10.607,10.696,10.564,10.653,410938.5
10.652,10.657,10.591,10.613,252727.25
10.612,10.652,10.578,10.61,291771.98
10.61,10.617,10.527,10.546,426747.49
10.545,10.701,10.54,10.594,496102.45
10.593,10.632,10.547,10.596,397067.61
10.597,10.736,10.542,10.592,1248393.91
10.59,10.632,10.304,10.327,1241412.83
10.328,10.397,10.196,10.342,1379746.07
10.342,10.522,10.316,10.463,805195.95
10.463,10.48,10.312,10.379,767593.82
10.378,10.4,10.349,10.372,254157.01
10.371,10.413,10.308,10.353,390458.5
10.353,10.392,10.316,10.376,242792.85
10.375,10.42,10.367,10.376,259412.59
10.377,10.386,10.331,10.339,171383.47
10.339,10.407,10.272,10.404,534288.92
10.405,10.43,10.382,10.388,187526.87
10.387,10.468,10.38,10.452,358542.3
10.452,10.458,10.352,10.377,377827.73
10.379,10.459,10.346,10.412,445796.97
10.412,10.467,10.405,10.462,215560.94
10.462,10.478,10.417,10.468,288089.44
10.467,10.497,10.39,10.406,309887.21
10.405,10.439,10.29,10.323,469477.27
10.323,10.358,10.263,10.342,637259.7
10.342,10.392,10.31,10.385,308602.52
10.385,10.422,10.348,10.385,431113.35
10.385,10.411,10.318,10.335,322570.96
10.337,10.47,10.336,10.441,366722.58
10.44,10.579,10.417,10.454,669275.61
10.454,10.598,10.407,10.593,653547.83
10.592,10.672,10.554,10.61,772608.84
10.609,10.692,10.566,10.63,705556.8
10.629,10.681,10.539,10.592,494042.64
10.592,10.594,10.311,10.321,815325.57
10.322,10.323,10.041,10.115,2120692.25
10.115,10.115,10.002,10.072,1244176.52
10.071,10.081,9.975,10.055,745944.15
10.055,10.101,10.005,10.1,499377.94
10.099,10.202,10.046,10.157,576256.1
10.156,10.202,10.134,10.166,426586.72
10.166,10.222,10.15,10.161,358453.99
10.16,10.192,10.086,10.141,357723.02
10.141,10.304,10.079,10.217,634780.11
10.217,10.218,10.155,10.172,284179.64
10.172,10.302,10.149,10.296,297724.41
10.295,10.317,10.267,10.275,240824.79
10.276,10.389,10.26,10.379,371792.11
10.381,10.397,10.287,10.313,367622.51
10.314,10.343,10.271,10.277,245427.4
10.278,10.307,10.246,10.282,296614.37
10.282,10.284,10.221,10.248,296235.19
10.248,10.257,10.155,10.18,446075.18
10.18,10.195,9.936,10.02,1382937.11
10.02,10.269,9.99,10.119,1568363.68
10.118,10.152,9.987,10.037,909781.51
10.036,10.091,9.904,10.018,983786.86
10.017,10.18,9.986,10.07,970950.99
10.07,10.206,9.955,10.17,949625.14
10.17,10.229,10.115,10.182,833281.29
10.182,10.239,10.163,10.206,439306.19
10.207,10.256,10.185,10.185,381052.51
10.184,10.217,10.158,10.202,252310.45
10.203,10.222,10.157,10.162,194050.0
10.162,10.173,10.118,10.121,205021.99
10.122,10.122,10.038,10.104,422113.06
10.104,10.143,10.086,10.106,215244.17
10.106,10.162,10.075,10.087,267558.26
10.087,10.105,10.044,10.096,223284.29
10.096,10.104,10.074,10.089,188327.1
10.088,10.098,10.063,10.078,129384.0
10.078,10.1,10.048,10.058,147239.76
10.059,10.086,10.034,10.081,178422.96
10.081,10.092,10.036,10.078,218944.69
10.078,10.134,10.061,10.102,266645.52
10.103,10.113,10.022,10.035,304275.42
10.035,10.085,10.019,10.058,214431.77
10.058,10.101,10.044,10.093,205585.92
10.094,10.14,10.07,10.091,394234.77
10.092,10.153,10.068,10.14,329702.83
10.14,10.172,10.085,10.088,418430.53
10.088,10.152,10.085,10.129,313339.56
10.128,10.171,10.117,10.132,304060.2
10.133,10.134,10.068,10.088,277513.84
10.088,10.134,10.07,10.123,228306.32
10.124,10.135,10.103,10.106,207502.45
10.106,10.126,10.084,10.123,165794.58
10.122,10.164,10.108,10.12,185385.81
10.121,10.154,10.117,10.152,193922.35
10.152,10.191,10.128,10.166,277015.13
10.165,10.168,10.088,10.096,245568.65
10.095,10.202,10.065,10.191,390596.97
10.192,10.219,10.074,10.075,396113.57
10.075,10.105,10.052,10.079,208519.52
10.078,10.102,10.049,10.074,229281.75
10.074,10.105,10.061,10.093,182722.65
10.094,10.094,10.056,10.071,142889.57
10.07,10.103,10.057,10.102,167865.9
10.102,10.198,10.093,10.165,372532.49
10.166,10.247,10.166,10.196,526072.59
10.197,10.24,10.19,10.227,272605.81
10.227,10.321,10.194,10.272,458779.87
10.273,10.348,10.241,10.249,420001.1
10.248,10.269,10.202,10.222,398847.02
10.222,10.437,10.199,10.383,1035552.54
10.383,10.468,10.38,10.431,543617.44
10.431,10.467,10.309,10.323,442353.77
10.324,10.413,10.281,10.314,556067.54
10.313,10.351,10.286,10.351,250464.52
10.352,10.375,10.338,10.349,207337.33
10.348,10.355,10.242,10.269,183575.22
10.27,10.32,10.238,10.248,240571.49
10.247,10.26,10.06,10.078,672787.62
10.079,10.105,10.009,10.029,671521.59
10.029,10.168,10.014,10.142,470016.91
10.141,10.182,10.108,10.171,219140.26
10.171,10.194,10.136,10.164,215553.04
10.164,10.17,10.116,10.138,190092.03
10.138,10.139,10.069,10.102,241145.33
10.101,10.158,10.076,10.14,199353.03
10.14,10.171,10.088,10.095,229077.03
10.095,10.143,10.084,10.12,216008.6
10.121,10.157,10.001,10.013,635409.89
10.013,10.043,9.954,9.988,641014.69
9.989,10.063,9.941,10.041,523732.86
10.04,10.079,10.005,10.027,405691.56
10.028,10.12,9.964,9.979,656732.48
9.979,10.046,9.934,10.037,734346.66
10.037,10.073,10.008,10.026,559831.87
10.026,10.049,9.941,10.005,571563.05
10.004,10.18,9.97,10.049,930310.06
10.05,10.101,9.989,10.058,450616.94
10.058,10.097,10.024,10.081,287306.49
10.081,10.146,10.061,10.111,291887.39
10.111,10.124,10.075,10.076,205455.25
10.076,10.123,10.064,10.116,273323.51
10.116,10.191,10.079,10.177,357878.61
10.177,10.396,10.154,10.325,1202509.13
10.324,10.415,10.321,10.379,659176.11
10.379,10.414,10.335,10.402,319690.06
10.402,10.415,10.358,10.415,245408.74
10.415,10.461,10.381,10.438,477212.87
10.438,10.526,10.437,10.514,513380.62
10.513,10.544,10.474,10.502,417025.55
10.503,10.514,10.457,10.503,290066.91
10.503,10.517,10.404,10.422,373508.79
10.422,10.46,10.408,10.457,266451.08
10.457,10.475,10.428,10.438,225808.34
10.438,10.45,10.372,10.4,387837.54
10.4,10.443,10.387,10.419,268425.37
10.419,10.464,10.339,10.441,516588.8
10.441,10.45,10.156,10.161,1318708.75
10.162,10.164,10.03,10.109,1303724.56
10.108,10.152,10.078,10.141,469527.51
