open,high,low,close,volume
6.557,6.559,6.483,6.498,289525.8
6.499,6.597,6.496,6.568,386532.1
6.567,6.659,6.564,6.648,393114.6
6.648,6.698,6.626,6.63,403073.7
6.631,6.697,6.617,6.684,368154.3
6.683,6.8,6.668,6.798,786568.7
6.798,6.83,6.753,6.805,563232.0
6.805,6.92,6.798,6.912,820809.9
6.912,6.932,6.803,6.838,800319.5
6.838,6.869,6.825,6.826,433413.7
6.825,6.825,6.768,6.781,496959.5
6.78,6.829,6.775,6.779,502763.5
6.779,6.801,6.724,6.759,570678.3
6.761,6.89,6.732,6.846,1956154.5
6.847,6.95,6.825,6.892,1158453.0
6.891,6.987,6.872,6.981,781920.4
6.98,7.138,6.956,7.127,1233797.8
7.127,7.191,7.045,7.049,1174367.8
7.05,7.099,7.035,7.081,560908.8
7.08,7.176,7.079,7.14,632128.1
7.139,7.201,7.115,7.144,574780.1
7.144,7.194,7.1,7.127,483523.0
7.127,7.146,7.073,7.091,425620.9
7.09,7.166,7.065,7.128,347122.2
7.127,7.127,7.037,7.082,337409.1
7.081,7.096,7.066,7.092,145209.3
7.091,7.098,7.046,7.074,273214.8
7.074,7.136,7.074,7.092,174314.4
7.091,7.14,7.077,7.114,294778.1
7.113,7.16,7.09,7.103,430060.1
7.102,7.135,7.084,7.118,515072.1
7.117,7.14,7.06,7.138,306029.7
7.138,7.195,7.097,7.172,436609.6
7.171,7.244,7.153,7.198,539637.8
7.198,7.242,7.168,7.184,427978.0
7.184,7.243,7.168,7.184,387915.6
7.185,7.284,7.185,7.233,873923.6
7.233,7.307,7.198,7.281,351818.6
7.281,7.3,7.238,7.246,322192.8
7.244,7.375,7.238,7.368,636583.2
7.368,7.39,7.294,7.315,468961.1
7.315,7.327,7.239,7.268,512035.0
7.267,7.326,7.256,7.263,478240.7
7.262,7.284,7.2,7.212,451790.9
7.211,7.212,7.053,7.072,1014736.8
7.071,7.149,7.068,7.109,493499.4
7.11,7.157,7.104,7.152,215286.7
7.152,7.195,7.041,7.078,586625.4
7.078,7.127,6.954,7.016,641923.5
7.015,7.075,7.012,7.051,224738.4
7.05,7.062,6.986,7.049,1306904.7
7.05,7.051,6.948,7.031,515058.4
7.031,7.057,7.01,7.024,165159.7
7.024,7.042,6.963,6.978,256961.8
6.978,6.978,6.825,6.851,868459.3
6.851,6.965,6.818,6.936,443837.4
6.936,6.975,6.9,6.957,354375.9
6.957,7.015,6.945,6.993,342512.5
6.992,7.113,6.99,7.061,562026.5
7.061,7.165,7.032,7.143,572410.5
7.143,7.295,7.13,7.188,821397.9
7.188,7.339,7.172,7.333,817183.7
7.333,7.4,7.292,7.302,1020921.6
7.302,7.394,7.257,7.285,838359.6
7.284,7.379,7.275,7.295,667434.2
7.295,7.423,7.278,7.385,1100152.0
7.386,7.399,7.334,7.371,375878.7
7.371,7.402,7.338,7.394,406731.3
7.394,7.45,7.339,7.437,710955.0
7.437,7.474,7.353,7.375,722857.9
7.374,7.422,7.297,7.333,573755.4
7.334,7.378,7.279,7.313,563361.8
7.313,7.32,7.203,7.206,770623.2
7.206,7.242,7.15,7.213,578117.0
7.213,7.253,7.19,7.247,306026.6
7.247,7.283,7.208,7.242,415259.8
7.242,7.252,7.208,7.234,255131.7
7.233,7.238,7.148,7.163,601942.7
7.164,7.23,7.133,7.175,584772.6
7.176,7.235,7.171,7.181,402588.9
7.18,7.205,7.097,7.196,657834.0
7.196,7.215,7.134,7.139,481523.2
7.138,7.212,7.121,7.168,465998.4
7.167,7.183,7.073,7.109,561897.6
7.109,7.177,7.082,7.17,772586.4
7.169,7.226,7.128,7.191,936351.2
7.19,7.19,7.089,7.12,657675.6
7.119,7.192,7.11,7.154,583066.0
7.153,7.186,7.019,7.042,871476.3
7.042,7.068,6.961,7.052,848401.7
7.051,7.064,6.967,6.993,436923.0
6.993,7.047,6.951,7.026,482734.3
7.025,7.032,6.944,7.003,458360.8
7.004,7.022,6.974,7.007,233037.7
7.006,7.059,7.0,7.009,308989.4
7.008,7.186,7.007,7.116,766963.3
7.117,7.229,7.105,7.207,620187.2
7.207,7.279,7.176,7.229,647693.7
7.23,7.277,7.198,7.245,601429.6
7.243,7.335,7.217,7.292,714250.7
7.291,7.345,7.262,7.329,712655.9
7.329,7.354,7.2,7.208,817665.2
7.208,7.288,7.202,7.231,506073.1
7.231,7.303,7.187,7.249,864999.9
7.25,7.298,7.172,7.18,930084.9
7.179,7.185,7.034,7.06,1787615.0
7.06,7.154,7.012,7.069,1142003.6
7.069,7.238,7.025,7.228,1066070.1
7.229,7.235,7.094,7.105,1127856.2
7.106,7.144,6.995,7.027,1473856.0
7.026,7.25,6.995,7.225,1692652.5
7.225,7.448,7.162,7.361,4852709.1
7.362,7.565,7.351,7.471,4459563.6
7.471,7.5,7.343,7.359,1878314.8
7.359,7.375,7.236,7.251,1756923.3
7.251,7.272,7.135,7.141,1055338.0
7.141,7.147,6.921,7.031,2433348.4
7.03,7.042,6.701,6.849,3499693.6
6.849,6.924,6.808,6.829,1334605.0
6.828,6.86,6.707,6.811,1941855.8
6.812,6.816,6.659,6.708,1570319.2
6.707,6.724,6.634,6.713,1017076.1
6.713,6.842,6.711,6.84,991559.6
6.839,6.846,6.71,6.718,789649.2
6.717,6.745,6.664,6.669,674360.8
6.668,6.715,6.631,6.632,675782.4
6.632,6.662,6.544,6.546,1017548.7
6.546,6.803,6.487,6.745,3042027.9
6.744,6.881,6.736,6.877,1397878.3
6.877,6.882,6.758,6.762,950254.1
6.761,6.975,6.73,6.912,1732289.1
6.912,7.285,6.911,7.223,3166436.4
7.224,7.267,7.05,7.073,2448375.7
7.073,7.215,7.029,7.112,2376586.5
7.111,7.112,6.873,6.881,1874462.2
6.88,6.9,6.622,6.879,3475746.2
6.878,6.931,6.731,6.748,1523939.6
6.748,6.974,6.707,6.965,1040931.1
6.965,7.026,6.787,6.804,1203751.7
6.803,6.897,6.729,6.781,1555031.0
6.781,6.812,6.702,6.737,554113.4
